subj,session,trial,rt,object_response,category,condition,imagename
subject-08,2,887,0.693688154220581,oven,knife,1-10-10,2167_eid_s08_1-10-10_knife_10_n03041632_8666.JPEG
subject-08,2,888,0.73409104347229,oven,keyboard,16-0-10,2168_eid_s08_16-0-10_keyboard_10_n03085013_23658.JPEG
subject-08,2,889,0.712702989578247,cat,oven,16-3-10,2169_eid_s08_16-3-10_oven_10_n04111531_13560.JPEG
subject-08,2,890,1.00715303421021,bird,oven,128-10-10,2170_eid_s08_128-10-10_oven_10_n04111531_15635.JPEG
subject-08,2,891,0.954894065856934,bottle,bottle,2-10-10,2171_eid_s08_2-10-10_bottle_10_n03983396_4965.JPEG
subject-08,2,892,0.97896409034729,bear,oven,128-10-10,2172_eid_s08_128-10-10_oven_10_n04111531_16583.JPEG
subject-08,2,893,0.657524108886719,oven,oven,2-3-10,2173_eid_s08_2-3-10_oven_10_n04111531_13644.JPEG
subject-08,2,894,0.868324995040894,clock,clock,8-10-10,2174_eid_s08_8-10-10_clock_10_n02708093_9.JPEG
subject-08,2,895,0.822810888290405,car,bicycle,8-3-10,2175_eid_s08_8-3-10_bicycle_10_n02835271_1426.JPEG
subject-08,2,896,0.885231971740723,dog,dog,2-10-10,2176_eid_s08_2-10-10_dog_10_n02093754_2711.JPEG
subject-08,2,897,1.04184985160828,airplane,bottle,64-0-10,2177_eid_s08_64-0-10_bottle_10_n02823428_1203.JPEG
subject-08,2,898,0.652288913726807,bird,bottle,32-0-10,2178_eid_s08_32-0-10_bottle_10_n03937543_4829.JPEG
subject-08,2,899,0.752810955047607,bicycle,bicycle,2-0-10,2179_eid_s08_2-0-10_bicycle_10_n02835271_9670.JPEG
subject-08,2,900,1.07135915756226,car,car,1-3-10,2180_eid_s08_1-3-10_car_10_n02814533_27571.JPEG
subject-08,2,901,0.696069002151489,boat,airplane,64-0-10,2181_eid_s08_64-0-10_airplane_10_n02690373_7915.JPEG
subject-08,2,902,0.990148067474365,airplane,knife,64-10-10,2182_eid_s08_64-10-10_knife_10_n03041632_45775.JPEG
subject-08,2,903,0.844794988632202,clock,chair,64-10-10,2183_eid_s08_64-10-10_chair_10_n04099969_4150.JPEG
subject-08,2,904,0.693517923355103,clock,clock,1-10-10,2184_eid_s08_1-10-10_clock_10_n02708093_31.JPEG
subject-08,2,905,1.08782196044922,oven,knife,16-3-10,2185_eid_s08_16-3-10_knife_10_n03041632_56436.JPEG
subject-08,2,906,1.40430498123169,car,car,16-0-10,2186_eid_s08_16-0-10_car_10_n02814533_59053.JPEG
subject-08,2,907,0.830925941467285,car,dog,4-0-10,2187_eid_s08_4-0-10_dog_10_n02086646_5779.JPEG
subject-08,2,908,0.655127048492432,boat,dog,64-0-10,2188_eid_s08_64-0-10_dog_10_n02093647_160.JPEG
subject-08,2,909,0.909682035446167,knife,clock,128-10-10,2189_eid_s08_128-10-10_clock_10_n04548280_5096.JPEG
subject-08,2,910,0.987318992614746,truck,truck,1-0-10,2190_eid_s08_1-0-10_truck_10_n03417042_620.JPEG
subject-08,2,911,0.689693927764893,elephant,elephant,1-3-10,2191_eid_s08_1-3-10_elephant_10_n02504458_6510.JPEG
subject-08,2,912,0.673593997955322,car,car,16-10-10,2192_eid_s08_16-10-10_car_10_n03100240_5342.JPEG
subject-08,2,913,0.659958124160767,keyboard,clock,128-3-10,2193_eid_s08_128-3-10_clock_10_n04548280_1004.JPEG
subject-08,2,914,0.97611403465271,bear,bird,8-0-10,2194_eid_s08_8-0-10_bird_10_n02013706_1661.JPEG
subject-08,2,915,0.716417074203491,airplane,airplane,1-3-10,2195_eid_s08_1-3-10_airplane_10_n02690373_9687.JPEG
subject-08,2,916,0.694325923919678,chair,chair,1-0-10,2196_eid_s08_1-0-10_chair_10_n04429376_1501.JPEG
subject-08,2,917,0.588722944259644,boat,chair,128-3-10,2197_eid_s08_128-3-10_chair_10_n04099969_16556.JPEG
subject-08,2,918,0.945338010787964,oven,dog,128-0-10,2198_eid_s08_128-0-10_dog_10_n02090622_585.JPEG
subject-08,2,919,1.25392079353333,bicycle,bicycle,32-10-10,2199_eid_s08_32-10-10_bicycle_10_n02835271_5861.JPEG
subject-08,2,920,1.33250904083252,bottle,bottle,2-3-10,2200_eid_s08_2-3-10_bottle_10_n03937543_2894.JPEG
subject-08,2,921,0.981043815612793,bottle,bottle,1-10-10,2201_eid_s08_1-10-10_bottle_10_n03937543_11576.JPEG
subject-08,2,922,0.929407119750977,chair,chair,2-3-10,2202_eid_s08_2-3-10_chair_10_n02791124_1345.JPEG
subject-08,2,923,1.24597096443176,truck,truck,2-3-10,2203_eid_s08_2-3-10_truck_10_n04467665_70988.JPEG
subject-08,2,924,0.918608903884888,oven,oven,128-10-10,2204_eid_s08_128-10-10_oven_10_n04111531_12510.JPEG
subject-08,2,925,1.46679091453552,oven,clock,8-10-10,2205_eid_s08_8-10-10_clock_10_n04548280_5431.JPEG
subject-08,2,926,0.753306150436401,boat,truck,32-0-10,2206_eid_s08_32-0-10_truck_10_n03417042_14525.JPEG
subject-08,2,927,0.670032978057861,cat,cat,64-3-10,2207_eid_s08_64-3-10_cat_10_n02124075_12184.JPEG
subject-08,2,928,0.756498098373413,truck,truck,2-10-10,2208_eid_s08_2-10-10_truck_10_n03796401_5376.JPEG
subject-08,2,929,0.692691087722778,car,bird,8-3-10,2209_eid_s08_8-3-10_bird_10_n01537544_256.JPEG
subject-08,2,930,1.3322639465332,knife,bird,8-10-10,2210_eid_s08_8-10-10_bird_10_n02033041_4827.JPEG
subject-08,2,931,0.940418004989624,elephant,car,16-0-10,2211_eid_s08_16-0-10_car_10_n04285008_5063.JPEG
subject-08,2,932,1.03529500961304,bird,bottle,4-0-10,2212_eid_s08_4-0-10_bottle_10_n04560804_32409.JPEG
subject-08,2,933,0.921457052230835,car,elephant,128-0-10,2213_eid_s08_128-0-10_elephant_10_n02504458_3344.JPEG
subject-08,2,934,1.16762018203735,cat,cat,32-10-10,2214_eid_s08_32-10-10_cat_10_n02123159_257.JPEG
subject-08,2,935,1.40039491653442,truck,car,64-10-10,2215_eid_s08_64-10-10_car_10_n02814533_4279.JPEG
subject-08,2,936,0.832694053649902,chair,chair,4-10-10,2216_eid_s08_4-10-10_chair_10_n04099969_20160.JPEG
subject-08,2,937,0.789225101470947,oven,boat,32-0-10,2217_eid_s08_32-0-10_boat_10_n03344393_7243.JPEG
subject-08,2,938,1.26737689971924,cat,keyboard,128-10-10,2218_eid_s08_128-10-10_keyboard_10_n03085013_25419.JPEG
subject-08,2,939,0.715804100036621,boat,chair,32-3-10,2219_eid_s08_32-3-10_chair_10_n02791124_3801.JPEG
subject-08,2,940,0.872539043426514,bird,bird,1-10-10,2220_eid_s08_1-10-10_bird_10_n01532829_11283.JPEG
subject-08,2,941,0.85605001449585,oven,oven,1-3-10,2221_eid_s08_1-3-10_oven_10_n04111531_15317.JPEG
subject-08,2,942,1.02063608169556,elephant,elephant,2-10-10,2222_eid_s08_2-10-10_elephant_10_n02504013_4106.JPEG
subject-08,2,943,0.998929977416992,bicycle,bicycle,4-3-10,2223_eid_s08_4-3-10_bicycle_10_n02835271_5956.JPEG
subject-08,2,944,0.755789041519165,keyboard,bicycle,64-10-10,2224_eid_s08_64-10-10_bicycle_10_n03792782_43328.JPEG
subject-08,2,945,0.818107843399048,car,oven,32-0-10,2225_eid_s08_32-0-10_oven_10_n04111531_7221.JPEG
subject-08,2,946,1.12871599197388,keyboard,chair,128-10-10,2226_eid_s08_128-10-10_chair_10_n03376595_9885.JPEG
subject-08,2,947,1.03724408149719,oven,clock,128-0-10,2227_eid_s08_128-0-10_clock_10_n04548280_21263.JPEG
subject-08,2,948,0.761085033416748,airplane,airplane,8-3-10,2228_eid_s08_8-3-10_airplane_10_n02690373_5724.JPEG
subject-08,2,949,0.593384981155396,clock,oven,64-3-10,2229_eid_s08_64-3-10_oven_10_n04111531_8290.JPEG
subject-08,2,950,0.971860885620117,dog,dog,2-3-10,2230_eid_s08_2-3-10_dog_10_n02096585_1014.JPEG
subject-08,2,951,1.50008797645569,chair,elephant,8-3-10,2231_eid_s08_8-3-10_elephant_10_n02504458_7144.JPEG
subject-08,2,952,0.689723968505859,car,bird,128-0-10,2232_eid_s08_128-0-10_bird_10_n02013706_6405.JPEG
subject-08,2,953,0.938437938690186,truck,keyboard,64-3-10,2233_eid_s08_64-3-10_keyboard_10_n03085013_2122.JPEG
subject-08,2,954,1.14690113067627,airplane,airplane,32-0-10,2234_eid_s08_32-0-10_airplane_10_n02690373_2024.JPEG
subject-08,2,955,1.12511491775513,boat,bicycle,4-3-10,2235_eid_s08_4-3-10_bicycle_10_n03792782_16379.JPEG
subject-08,2,956,1.01371598243713,boat,airplane,2-10-10,2236_eid_s08_2-10-10_airplane_10_n02690373_1909.JPEG
subject-08,2,957,1.50008678436279,bird,bottle,32-10-10,2237_eid_s08_32-10-10_bottle_10_n03983396_1578.JPEG
subject-08,2,958,0.69505500793457,clock,clock,2-3-10,2238_eid_s08_2-3-10_clock_10_n04548280_7781.JPEG
subject-08,2,959,0.878695964813232,dog,bottle,16-3-10,2239_eid_s08_16-3-10_bottle_10_n03983396_9474.JPEG
subject-08,2,960,0.889185905456543,cat,truck,128-10-10,2240_eid_s08_128-10-10_truck_10_n04467665_70995.JPEG
subject-08,2,961,1.00499200820923,truck,truck,2-3-10,2241_eid_s08_2-3-10_truck_10_n03417042_265.JPEG
subject-08,2,962,1.32947897911072,truck,truck,1-0-10,2242_eid_s08_1-0-10_truck_10_n04467665_67717.JPEG
subject-08,2,963,1.18639206886292,bear,keyboard,32-0-10,2243_eid_s08_32-0-10_keyboard_10_n04505470_1334.JPEG
subject-08,2,964,1.28029894828796,dog,bicycle,128-0-10,2244_eid_s08_128-0-10_bicycle_10_n03792782_952.JPEG
subject-08,2,965,1.04298496246338,oven,clock,128-3-10,2245_eid_s08_128-3-10_clock_10_n02708093_1100.JPEG
subject-08,2,966,0.899467945098877,cat,cat,16-3-10,2246_eid_s08_16-3-10_cat_10_n02125311_8369.JPEG
subject-08,2,967,1.39331197738647,airplane,cat,128-10-10,2247_eid_s08_128-10-10_cat_10_n02123159_5380.JPEG
subject-08,2,968,1.26358914375305,airplane,airplane,64-0-10,2248_eid_s08_64-0-10_airplane_10_n02690373_9421.JPEG
subject-08,2,969,0.907709121704102,oven,oven,1-0-10,2249_eid_s08_1-0-10_oven_10_n04111531_4332.JPEG
subject-08,2,970,1.17160081863403,clock,clock,2-10-10,2250_eid_s08_2-10-10_clock_10_n02708093_8038.JPEG
subject-08,2,971,1.13419699668884,elephant,elephant,8-3-10,2251_eid_s08_8-3-10_elephant_10_n02504013_2986.JPEG
subject-08,2,972,1.19092583656311,bird,knife,32-0-10,2252_eid_s08_32-0-10_knife_10_n03041632_85488.JPEG
subject-08,2,973,0.923173189163208,airplane,airplane,4-3-10,2253_eid_s08_4-3-10_airplane_10_n02690373_3119.JPEG
subject-08,2,974,0.809879064559937,car,bottle,128-10-10,2254_eid_s08_128-10-10_bottle_10_n02823428_4043.JPEG
subject-08,2,975,0.779733896255493,dog,dog,4-3-10,2255_eid_s08_4-3-10_dog_10_n02110185_4108.JPEG
subject-08,2,976,0.673861980438232,keyboard,keyboard,1-3-10,2256_eid_s08_1-3-10_keyboard_10_n03085013_17035.JPEG
subject-08,2,977,0.876674890518188,cat,cat,1-10-10,2257_eid_s08_1-10-10_cat_10_n02123159_3676.JPEG
subject-08,2,978,0.924998998641968,cat,cat,4-3-10,2258_eid_s08_4-3-10_cat_10_n02123394_4286.JPEG
subject-08,2,979,0.841556072235107,oven,oven,128-0-10,2259_eid_s08_128-0-10_oven_10_n04111531_4113.JPEG
subject-08,2,980,1.22001600265503,boat,bicycle,128-10-10,2260_eid_s08_128-10-10_bicycle_10_n03792782_48449.JPEG
subject-08,2,981,0.84653902053833,airplane,bear,64-0-10,2261_eid_s08_64-0-10_bear_10_n02132136_580.JPEG
subject-08,2,982,1.24150085449219,cat,bottle,32-10-10,2262_eid_s08_32-10-10_bottle_10_n04560804_20795.JPEG
subject-08,2,983,0.981671094894409,cat,truck,16-3-10,2263_eid_s08_16-3-10_truck_10_n04467665_50932.JPEG
subject-08,2,984,0.676609039306641,cat,elephant,32-0-10,2264_eid_s08_32-0-10_elephant_10_n02504013_2369.JPEG
subject-08,2,985,0.746793031692505,bird,bear,32-0-10,2265_eid_s08_32-0-10_bear_10_n02134418_2066.JPEG
subject-08,2,986,0.495481967926025,car,airplane,128-3-10,2266_eid_s08_128-3-10_airplane_10_n02690373_18111.JPEG
subject-08,2,987,0.736035823822021,bird,bird,1-10-10,2267_eid_s08_1-10-10_bird_10_n01855672_15397.JPEG
subject-08,2,988,0.692551851272583,oven,bottle,64-10-10,2268_eid_s08_64-10-10_bottle_10_n02823428_3297.JPEG
subject-08,2,989,0.878681898117065,cat,bear,64-10-10,2269_eid_s08_64-10-10_bear_10_n02134418_16624.JPEG
subject-08,2,990,1.01078605651855,car,airplane,64-0-10,2270_eid_s08_64-0-10_airplane_10_n02690373_181.JPEG
subject-08,2,991,0.835471868515015,knife,car,64-0-10,2271_eid_s08_64-0-10_car_10_n03100240_11428.JPEG
subject-08,2,992,0.975945949554443,boat,dog,64-3-10,2272_eid_s08_64-3-10_dog_10_n02107683_2954.JPEG
subject-08,2,993,0.992393016815186,boat,boat,4-3-10,2273_eid_s08_4-3-10_boat_10_n04612504_1613.JPEG
subject-08,2,994,0.787111043930054,clock,clock,2-10-10,2274_eid_s08_2-10-10_clock_10_n04548280_3208.JPEG
subject-08,2,995,1.02763700485229,clock,clock,4-0-10,2275_eid_s08_4-0-10_clock_10_n02708093_1559.JPEG
subject-08,2,996,1.25956106185913,dog,oven,64-10-10,2276_eid_s08_64-10-10_oven_10_n04111531_452.JPEG
subject-08,2,997,0.816044092178345,clock,clock,4-0-10,2277_eid_s08_4-0-10_clock_10_n02708093_2082.JPEG
subject-08,2,998,1.04862093925476,keyboard,boat,2-3-10,2278_eid_s08_2-3-10_boat_10_n03662601_6693.JPEG
subject-08,2,999,0.735213994979858,cat,airplane,32-0-10,2279_eid_s08_32-0-10_airplane_10_n02690373_1233.JPEG
subject-08,2,1000,0.781320095062256,oven,cat,16-3-10,2280_eid_s08_16-3-10_cat_10_n02125311_35785.JPEG
subject-08,2,1001,0.891949892044067,bird,bird,2-0-10,2281_eid_s08_2-0-10_bird_10_n01537544_4943.JPEG
subject-08,2,1002,0.970114946365356,truck,oven,32-10-10,2282_eid_s08_32-10-10_oven_10_n04111531_9263.JPEG
subject-08,2,1003,0.964662075042725,bear,bear,1-10-10,2283_eid_s08_1-10-10_bear_10_n02134418_4503.JPEG
subject-08,2,1004,1.12906885147095,boat,boat,4-3-10,2284_eid_s08_4-3-10_boat_10_n03662601_4071.JPEG
subject-08,2,1005,0.769936800003052,oven,car,32-3-10,2285_eid_s08_32-3-10_car_10_n03100240_12727.JPEG
subject-08,2,1006,1.26488780975342,dog,chair,64-0-10,2286_eid_s08_64-0-10_chair_10_n02791124_8323.JPEG
subject-08,2,1007,1.0270528793335,cat,clock,128-10-10,2287_eid_s08_128-10-10_clock_10_n04548280_6296.JPEG
subject-08,2,1008,0.966933012008667,elephant,cat,128-3-10,2288_eid_s08_128-3-10_cat_10_n02125311_21290.JPEG
subject-08,2,1009,1.12944793701172,bottle,oven,4-10-10,2289_eid_s08_4-10-10_oven_10_n04111531_14758.JPEG
subject-08,2,1010,0.939801931381226,car,car,2-10-10,2290_eid_s08_2-10-10_car_10_n02814533_67918.JPEG
subject-08,2,1011,1.09415006637573,cat,cat,1-0-10,2291_eid_s08_1-0-10_cat_10_n02123159_7713.JPEG
subject-08,2,1012,1.18870687484741,knife,knife,4-3-10,2292_eid_s08_4-3-10_knife_10_n03041632_36235.JPEG
subject-08,2,1013,0.775029182434082,boat,oven,32-10-10,2293_eid_s08_32-10-10_oven_10_n04111531_2042.JPEG
subject-08,2,1014,0.823464870452881,bear,knife,8-3-10,2294_eid_s08_8-3-10_knife_10_n03041632_105080.JPEG
subject-08,2,1015,0.886043071746826,elephant,elephant,8-0-10,2295_eid_s08_8-0-10_elephant_10_n02504013_2032.JPEG
subject-08,2,1016,0.966543912887573,car,elephant,32-3-10,2296_eid_s08_32-3-10_elephant_10_n02504458_6878.JPEG
subject-08,2,1017,0.736916065216064,keyboard,airplane,128-3-10,2297_eid_s08_128-3-10_airplane_10_n02690373_9848.JPEG
subject-08,2,1018,0.801985025405884,bird,bird,8-0-10,2298_eid_s08_8-0-10_bird_10_n01855032_7728.JPEG
subject-08,2,1019,0.796513795852661,airplane,bird,128-3-10,2299_eid_s08_128-3-10_bird_10_n02017213_1292.JPEG
subject-08,2,1020,0.637064933776855,bottle,keyboard,128-0-10,2300_eid_s08_128-0-10_keyboard_10_n03085013_19054.JPEG
subject-08,2,1021,1.15337991714478,elephant,elephant,8-3-10,2301_eid_s08_8-3-10_elephant_10_n02504458_12449.JPEG
subject-08,2,1022,0.723763942718506,car,chair,64-3-10,2302_eid_s08_64-3-10_chair_10_n04099969_18463.JPEG
subject-08,2,1023,0.996406078338623,keyboard,airplane,32-0-10,2303_eid_s08_32-0-10_airplane_10_n02690373_19646.JPEG
subject-08,2,1024,0.958855867385864,bicycle,bicycle,4-0-10,2304_eid_s08_4-0-10_bicycle_10_n02835271_7655.JPEG
subject-08,2,1025,1.07367205619812,oven,car,16-10-10,2305_eid_s08_16-10-10_car_10_n02814533_5430.JPEG
subject-08,2,1026,0.989840984344482,chair,chair,2-3-10,2306_eid_s08_2-3-10_chair_10_n04429376_27560.JPEG
subject-08,2,1027,1.20852899551392,clock,boat,16-10-10,2307_eid_s08_16-10-10_boat_10_n03662601_18186.JPEG
subject-08,2,1028,0.724833965301514,clock,clock,4-10-10,2308_eid_s08_4-10-10_clock_10_n04548280_3701.JPEG
subject-08,2,1029,0.727543115615845,oven,oven,32-10-10,2309_eid_s08_32-10-10_oven_10_n04111531_21963.JPEG
subject-08,2,1030,0.636947154998779,bird,knife,128-0-10,2310_eid_s08_128-0-10_knife_10_n03041632_27709.JPEG
subject-08,2,1031,0.712500095367432,car,car,1-3-10,2311_eid_s08_1-3-10_car_10_n04285008_3509.JPEG
subject-08,2,1032,0.86789083480835,car,car,2-0-10,2312_eid_s08_2-0-10_car_10_n04285008_407.JPEG
subject-08,2,1033,0.976408004760742,bicycle,bicycle,1-3-10,2313_eid_s08_1-3-10_bicycle_10_n03792782_50847.JPEG
subject-08,2,1034,0.978772878646851,elephant,elephant,1-10-10,2314_eid_s08_1-10-10_elephant_10_n02504458_2939.JPEG
subject-08,2,1035,1.5001220703125,keyboard,keyboard,16-0-10,2315_eid_s08_16-0-10_keyboard_10_n04505470_1183.JPEG
subject-08,2,1036,0.85978102684021,chair,chair,4-3-10,2316_eid_s08_4-3-10_chair_10_n03376595_4228.JPEG
subject-08,2,1037,1.199294090271,bear,bear,1-3-10,2317_eid_s08_1-3-10_bear_10_n02132136_8028.JPEG
subject-08,2,1038,0.707807064056396,bear,bear,2-10-10,2318_eid_s08_2-10-10_bear_10_n02133161_156.JPEG
subject-08,2,1039,0.864179134368896,boat,clock,32-3-10,2319_eid_s08_32-3-10_clock_10_n04548280_5482.JPEG
subject-08,2,1040,0.599199056625366,clock,clock,4-0-10,2320_eid_s08_4-0-10_clock_10_n04548280_22406.JPEG
subject-08,2,1041,0.822927951812744,bird,bird,8-10-10,2321_eid_s08_8-10-10_bird_10_n02007558_12917.JPEG
subject-08,2,1042,0.771772146224976,dog,dog,8-0-10,2322_eid_s08_8-0-10_dog_10_n02109525_16215.JPEG
subject-08,2,1043,0.980047941207886,truck,cat,32-10-10,2323_eid_s08_32-10-10_cat_10_n02124075_9501.JPEG
subject-08,2,1044,0.752614974975586,bird,bird,8-0-10,2324_eid_s08_8-0-10_bird_10_n01843065_4937.JPEG
subject-08,2,1045,0.69713282585144,oven,cat,128-10-10,2325_eid_s08_128-10-10_cat_10_n02123159_4098.JPEG
subject-08,2,1046,0.838079929351807,car,car,32-3-10,2326_eid_s08_32-3-10_car_10_n04285008_4059.JPEG
subject-08,2,1047,1.08660197257996,clock,clock,16-10-10,2327_eid_s08_16-10-10_clock_10_n02708093_7935.JPEG
subject-08,2,1048,0.702707052230835,cat,cat,1-3-10,2328_eid_s08_1-3-10_cat_10_n02123394_8704.JPEG
subject-08,2,1049,0.520994186401367,boat,keyboard,64-0-10,2329_eid_s08_64-0-10_keyboard_10_n03085013_19380.JPEG
subject-08,2,1050,0.929321050643921,airplane,airplane,4-10-10,2330_eid_s08_4-10-10_airplane_10_n02690373_191.JPEG
subject-08,2,1051,0.894026041030884,keyboard,oven,16-10-10,2331_eid_s08_16-10-10_oven_10_n04111531_21404.JPEG
subject-08,2,1052,1.3477931022644,bottle,bottle,4-3-10,2332_eid_s08_4-3-10_bottle_10_n04560804_5627.JPEG
subject-08,2,1053,0.920614004135132,knife,knife,16-3-10,2333_eid_s08_16-3-10_knife_10_n03041632_45090.JPEG
subject-08,2,1054,0.893599987030029,car,chair,16-3-10,2334_eid_s08_16-3-10_chair_10_n04099969_8642.JPEG
subject-08,2,1055,1.37117695808411,dog,chair,2-0-10,2335_eid_s08_2-0-10_chair_10_n02791124_4244.JPEG
subject-08,2,1056,0.879770040512085,bicycle,bicycle,1-3-10,2336_eid_s08_1-3-10_bicycle_10_n03792782_6504.JPEG
subject-08,2,1057,0.952245950698853,bicycle,car,16-10-10,2337_eid_s08_16-10-10_car_10_n03100240_6577.JPEG
subject-08,2,1058,0.685018062591553,chair,chair,1-3-10,2338_eid_s08_1-3-10_chair_10_n04099969_2976.JPEG
subject-08,2,1059,1.03312087059021,airplane,bottle,64-10-10,2339_eid_s08_64-10-10_bottle_10_n03983396_7337.JPEG
subject-08,2,1060,0.982195138931274,truck,airplane,16-0-10,2340_eid_s08_16-0-10_airplane_10_n02690373_4649.JPEG
subject-08,2,1061,0.684293985366821,chair,chair,4-3-10,2341_eid_s08_4-3-10_chair_10_n04099969_9561.JPEG
subject-08,2,1062,0.678907871246338,bear,bear,4-10-10,2342_eid_s08_4-10-10_bear_10_n02134084_14727.JPEG
subject-08,2,1063,0.633194208145142,oven,airplane,128-3-10,2343_eid_s08_128-3-10_airplane_10_n02690373_19438.JPEG
subject-08,2,1064,0.789675951004028,car,bear,64-3-10,2344_eid_s08_64-3-10_bear_10_n02134418_5115.JPEG
subject-08,2,1065,0.900057792663574,dog,dog,4-10-10,2345_eid_s08_4-10-10_dog_10_n02105056_10430.JPEG
subject-08,2,1066,0.764833927154541,keyboard,oven,4-10-10,2346_eid_s08_4-10-10_oven_10_n04111531_11589.JPEG
subject-08,2,1067,1.07251501083374,airplane,knife,64-10-10,2347_eid_s08_64-10-10_knife_10_n03041632_16172.JPEG
subject-08,2,1068,1.27280688285828,chair,dog,2-10-10,2348_eid_s08_2-10-10_dog_10_n02097298_16113.JPEG
subject-08,2,1069,0.653846979141235,cat,keyboard,32-0-10,2349_eid_s08_32-0-10_keyboard_10_n04505470_147.JPEG
subject-08,2,1070,1.11795783042908,airplane,keyboard,128-10-10,2350_eid_s08_128-10-10_keyboard_10_n04505470_4109.JPEG
subject-08,2,1071,1.09640598297119,truck,boat,1-0-10,2351_eid_s08_1-0-10_boat_10_n03662601_33197.JPEG
subject-08,2,1072,1.21295785903931,bird,elephant,32-0-10,2352_eid_s08_32-0-10_elephant_10_n02504013_299.JPEG
subject-08,2,1073,0.677494764328003,car,car,2-3-10,2353_eid_s08_2-3-10_car_10_n02814533_23051.JPEG
subject-08,2,1074,0.864634037017822,boat,boat,2-10-10,2354_eid_s08_2-10-10_boat_10_n04612504_14954.JPEG
subject-08,2,1075,0.812114000320435,dog,dog,4-10-10,2355_eid_s08_4-10-10_dog_10_n02108422_9105.JPEG
subject-08,2,1076,0.883136987686157,clock,bottle,8-3-10,2356_eid_s08_8-3-10_bottle_10_n03937543_11575.JPEG
subject-08,2,1077,0.847376108169556,clock,bicycle,4-0-10,2357_eid_s08_4-0-10_bicycle_10_n03792782_7143.JPEG
subject-08,2,1078,0.89621901512146,keyboard,keyboard,4-0-10,2358_eid_s08_4-0-10_keyboard_10_n04505470_4044.JPEG
subject-08,2,1079,0.820460081100464,car,car,4-0-10,2359_eid_s08_4-0-10_car_10_n03100240_520.JPEG
subject-08,2,1080,0.761246919631958,cat,airplane,64-0-10,2360_eid_s08_64-0-10_airplane_10_n02690373_6739.JPEG
subject-08,2,1081,1.06100010871887,chair,chair,8-0-10,2361_eid_s08_8-0-10_chair_10_n04099969_24933.JPEG
subject-08,2,1082,NaN,na,airplane,8-10-10,2362_eid_s08_8-10-10_airplane_10_n02690373_9175.JPEG
subject-08,2,1083,0.580250978469849,bear,truck,128-0-10,2363_eid_s08_128-0-10_truck_10_n04467665_2376.JPEG
subject-08,2,1084,0.852604150772095,bird,bird,2-3-10,2364_eid_s08_2-3-10_bird_10_n01537544_12792.JPEG
subject-08,2,1085,0.714828014373779,car,keyboard,16-0-10,2365_eid_s08_16-0-10_keyboard_10_n03085013_20462.JPEG
subject-08,2,1086,0.98760199546814,bear,bear,1-10-10,2366_eid_s08_1-10-10_bear_10_n02132136_6768.JPEG
subject-08,2,1087,0.862144947052002,cat,cat,16-10-10,2367_eid_s08_16-10-10_cat_10_n02123394_1196.JPEG
subject-08,2,1088,0.856513977050781,knife,keyboard,32-10-10,2368_eid_s08_32-10-10_keyboard_10_n04505470_326.JPEG
subject-08,2,1089,0.973237991333008,airplane,boat,64-10-10,2369_eid_s08_64-10-10_boat_10_n03344393_5026.JPEG
subject-08,2,1090,1.09097599983215,dog,bear,1-0-10,2370_eid_s08_1-0-10_bear_10_n02134418_178.JPEG
subject-08,2,1091,0.631793022155762,dog,dog,1-0-10,2371_eid_s08_1-0-10_dog_10_n02099601_557.JPEG
subject-08,2,1092,0.693810939788818,bird,truck,32-10-10,2372_eid_s08_32-10-10_truck_10_n03417042_3272.JPEG
subject-08,2,1093,1.16390800476074,cat,cat,1-3-10,2373_eid_s08_1-3-10_cat_10_n02123159_2234.JPEG
subject-08,2,1094,0.81165599822998,bear,bear,2-10-10,2374_eid_s08_2-10-10_bear_10_n02132136_7478.JPEG
subject-08,2,1095,0.784908056259155,car,clock,128-0-10,2375_eid_s08_128-0-10_clock_10_n04548280_670.JPEG
subject-08,2,1096,1.27175307273865,chair,bottle,1-0-10,2376_eid_s08_1-0-10_bottle_10_n04560804_7746.JPEG
subject-08,2,1097,1.14202189445496,bottle,clock,4-0-10,2377_eid_s08_4-0-10_clock_10_n02708093_6718.JPEG
subject-08,2,1098,0.898283004760742,chair,chair,1-0-10,2378_eid_s08_1-0-10_chair_10_n03376595_8409.JPEG
subject-08,2,1099,0.730585098266602,boat,keyboard,128-0-10,2379_eid_s08_128-0-10_keyboard_10_n03085013_24963.JPEG
subject-08,2,1100,1.11708498001099,knife,knife,4-10-10,2380_eid_s08_4-10-10_knife_10_n03041632_56217.JPEG
subject-08,2,1101,0.865633964538574,dog,dog,8-10-10,2381_eid_s08_8-10-10_dog_10_n02088364_4245.JPEG
subject-08,2,1102,0.822247982025146,bird,cat,64-10-10,2382_eid_s08_64-10-10_cat_10_n02124075_11466.JPEG
subject-08,2,1103,0.859802961349487,bottle,bottle,2-0-10,2383_eid_s08_2-0-10_bottle_10_n02823428_8930.JPEG
subject-08,2,1104,0.786115169525146,keyboard,keyboard,16-3-10,2384_eid_s08_16-3-10_keyboard_10_n04505470_9476.JPEG
subject-08,2,1105,0.894407987594604,bear,truck,16-0-10,2385_eid_s08_16-0-10_truck_10_n03417042_12531.JPEG
subject-08,2,1106,0.896687984466553,keyboard,keyboard,1-10-10,2386_eid_s08_1-10-10_keyboard_10_n03085013_30544.JPEG
